2018-07-03 03:14:52,True,lkoagv,lkoagv,150714
2018-07-03 03:14:52,False,bhhcff,blhcff,150714
2018-07-03 03:14:52,False,ujurvq,ujutvq,150714
2018-07-03 03:14:53,False,etprmm,etprrm,150714
2018-07-03 03:14:54,False,qxhhzx,qxhbzx,150714
2018-07-03 03:14:54,False,tmaalj,fnnadj,150714
2018-07-03 03:14:54,False,tffpph,thfpph,150714
2018-07-03 03:14:54,False,hpakhr,hpakdr,150714
2018-07-03 03:14:55,False,ohjjad,ohjfad,150714
2018-07-03 03:14:55,False,dhiftd,dlnjfd,150714
2018-07-03 03:14:55,True,bgvesf,bgvesf,150714
2018-07-03 03:14:55,True,zvligy,zvligy,150714
2018-07-03 03:14:56,True,ssqize,ssqize,150714
2018-07-03 03:14:56,True,tdfder,tdfder,150714
2018-07-03 03:14:56,False,vsriip,vtsrip,150714
2018-07-03 03:14:57,False,yyuarm,pyuarm,150714
2018-07-03 03:14:57,True,fsxagp,fsxagp,150714
2018-07-03 03:14:57,True,eceokn,eceokn,150714
2018-07-03 03:14:57,False,wfixlg,wirxlg,150714
2018-07-03 03:14:57,False,mavqnm,mavqzm,150714
2018-07-03 03:14:58,False,lyysqy,liysqy,150714
2018-07-03 03:14:59,False,byuhks,byduks,150714
2018-07-03 03:14:59,False,nwdrvw,nwlrvw,150714
2018-07-03 03:14:59,True,brekxd,brekxd,150714
2018-07-03 03:14:59,True,txkdza,txkdza,150714
2018-07-03 03:15:00,False,leeupp,loeupp,150714
2018-07-03 03:15:00,False,qjllsz,qjills,150714
2018-07-03 03:15:00,False,onnlho,outnho,150714
2018-07-03 03:15:00,False,qsffxz,qsnfxz,150714
2018-07-03 03:15:00,True,wlrcgi,wlrcgi,150714
2018-07-03 03:15:00,True,eauaqx,eauaqx,150714
2018-07-03 03:15:02,True,mrxdli,mrxdli,150714
2018-07-03 03:15:02,True,gxwqlm,gxwqlm,150714
2018-07-03 03:15:02,False,mmeerv,zmertv,150714
